source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
scssl,vsrev,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3374913817680768,0.3294419094488283,0.3467356962945925,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,2.882278332821022,-8.557354917792257,8.463769838556827,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,within_test_oof_mae,2113.01847636126,2061.82620851263,2179.6974454790784,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,within_test_oof_rmse,2848.9219931408493,2765.5278272488076,2948.6486750183294,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,5637.4848007518785,5417.491275716844,5875.926031243012,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3363493157446491,0.3275245793724555,0.3472045844380291,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_penalty_mae,7.174703487606166,-16.410726301076217,27.518842876872668,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0011420660234276,-0.0026101680622234,0.004385492476206,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0033954759827568,0.9923792073532348,1.013280584768034,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,test_target_iqr,5495.6785714285725,5337.5116071428565,5660.792857142857,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-39.42304489340719,-87.02275969805741,11.039484436104,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_mae,1112.1836871694918,1095.3926001076993,1132.166163748094,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_rmse,1492.1671287949882,1462.0094335019414,1522.782469828081,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_abs_error_p95,2933.4579517195766,2847.3759553303,2997.873705292154,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2023742241679876,0.1964625129357858,0.2100801405880814,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,3.038612544469551,-5.560921393677458,7.340767767077825,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,within_test_oof_mae,1121.5833044701417,1099.6956710138743,1139.299582440727,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,within_test_oof_rmse,1518.6844013250095,1466.2488819178695,1541.5232558351029,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,2909.4828446186134,2836.121262171855,2998.352718141231,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2040845893537387,0.1976573098143218,0.2109598437011103,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_penalty_mae,-9.39961730064988,-15.832197911842268,4.589622065116524,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0017103651857511,-0.0028516783666589,0.0008394568807437,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,acti,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9916193320075404,0.9859659501037452,1.004058185222956,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,test_target_iqr,1849.3392494134816,1780.5871099617525,1922.9114669339135,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,71.15026640484633,5.220948857779725,137.07153213324543,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_mae,692.3492522602444,677.0635660116635,713.6153270304005,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_rmse,1002.9106891400936,969.6033530425146,1045.1639003608411,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_abs_error_p95,1909.3615253423425,1852.8700642457688,2028.0765262065945,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3743765523171712,0.3613133419837788,0.3918797158259685,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,1.6605709949145109,-3.4620792548807784,4.589139168549505,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,within_test_oof_mae,682.4566912926534,667.5741877282836,703.5053483382561,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,within_test_oof_rmse,1003.786155507937,965.1850747206558,1059.050422991325,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,1966.3642361315929,1886.7011379561943,2068.319394703493,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3690273115163131,0.3585399796450003,0.3852598330074252,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_penalty_mae,9.892560967590953,-2.797830321663858,24.608182210638525,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0053492408008581,-0.0014826732389496,0.0134879976542905,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,adept,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.014495514651418,0.9959728857666972,1.0364251164430174,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,test_target_iqr,6872.7362500000045,6700.6512500000035,7070.346982142853,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-25.856865079733076,-77.76966289166012,28.46489629354645,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,transport_mae,1050.5618788915838,1031.2450702862775,1073.3083269060205,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,transport_rmse,1536.2080996485518,1486.0404643642837,1592.9032158895711,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,transport_abs_error_p95,2969.341992118338,2881.679649396428,3028.524617328045,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.1528593329755063,0.1468911945580974,0.1591313941899547,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,1.5903574186726772,-5.928162612751796,7.408671362278769,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vs,oak,2011-2012_G,2013-2014_H,within_test_oof_mae,1052.3973190145057,1030.9230564380937,1073.3203980413,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
