baseline_960_transport_mae_per_target_iqr,baseline_960_transport_penalty_mae_per_target_iqr,baseline_960_within_test_oof_mae_per_target_iqr,delta_vs_960_transport_mae_per_target_iqr,delta_vs_960_transport_penalty_mae_per_target_iqr,delta_vs_960_within_test_oof_mae_per_target_iqr,exposure,method,n_test,n_train,note,source_algorithm,target_algorithm,test_cycle,test_target_iqr,train_cycle,transport_abs_error_p95,transport_bias_pred_minus_target,transport_mae,transport_mae_per_target_iqr,transport_penalty_mae,transport_penalty_mae_per_target_iqr,transport_rmse,transport_to_within_test_oof_mae_ratio,wear_threshold,within_test_oof_abs_error_p95,within_test_oof_bias_pred_minus_target,within_test_oof_mae,within_test_oof_mae_per_target_iqr,within_test_oof_rmse
0.2023742241679876,-0.0017103651857511,0.2040845893537387,0.000721752003257,0.0010555191139737,-0.0003337671107166,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,acti,2013-2014_H,5477.500000000002,2011-2012_G,2910.8152029104326,-39.96817941858756,1112.458209477993,0.2030959761712446,-3.5869193581604577,-0.0006548460717773,1486.1075459307162,0.9967860445196324,720,2912.196554220972,-1.3251097657213935,1116.0451288361537,0.203750822243022,1491.137922446049
0.3743765523171712,0.0053492408008581,0.3690273115163131,0.0007476065701219,-0.0006759385623772,0.0014235451324992,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,adept,2013-2014_H,1828.7676775726632,2011-2012_G,1876.9718646400947,74.63889965066505,686.0149368497138,0.3751241588872931,8.546384081261749,0.0046733022384808,986.6214849329112,1.0126151746030678,720,1947.6081783540017,0.6593830950779,677.468552768452,0.3704508566488123,994.4141002905312
0.1528593329755063,-0.0002670610447071,0.1531263940202135,2.4657511816905675e-05,0.0005359964443849,-0.000511338932568,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,oak,2013-2014_H,6825.153571428573,2011-2012_G,2905.018446764335,-35.742615363870286,1043.4567136888063,0.1528839904873233,1.8355254035948292,0.0002689353996778,1517.863049418091,1.0017621813229594,720,2929.497223152706,-0.1157346086729464,1041.6211882852117,0.1526150550876454,1525.5341286993732
0.2255575637000119,0.0009329781873875,0.2246245855126244,-0.0001062102162453,-0.0001123418453261,6.131629080780021e-06,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,scrf,2013-2014_H,7469.047619047618,2011-2012_G,4847.977558561087,-256.580171552931,1683.9068949489902,0.2254513534837666,6.1293719167777,0.0008206363420614,2374.5367003928577,1.0036532685845618,720,4882.926792864291,-0.8930845911916847,1677.7775230322125,0.2246307171417052,2357.1444010429263
0.3112113690470517,-0.0027531037211751,0.3139644727682268,-0.0012745189651381,0.00087943553078,-0.0021539544959181,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,scssl,2013-2014_H,5742.714285714286,2011-2012_G,4893.391819554658,-23.759180712909902,1779.8787766346918,0.3099368500819135,-10.759941083670585,-0.0018736681903951,2433.356104660081,0.9939910038930796,720,4968.996055311179,0.6457227009847567,1790.6387177183624,0.3118105182723086,2458.903614317064
0.1250178838609207,-0.0006137164321295,0.1256316002930502,0.0021414621562161,0.0002577489941788,0.0018837131620373,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,vsrev,2013-2014_H,6167.0,2011-2012_G,2196.465610509771,-8.447094841563398,784.1916868876831,0.1271593460171368,-2.1952511898418834,-0.0003559674379506,1158.3900253848467,0.9972084338084142,720,2265.4882429653667,2.197706498074219,786.386938077525,0.1275153134550875,1159.1778589193689
0.2161642619624392,-0.001199991339254,0.2173642533016932,0.0016194614463627,0.0006108231768038,0.0010086382695588,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,acti,2013-2014_H,5477.500000000002,2011-2012_G,2909.4303533289735,-23.768353282640703,1192.9103449717134,0.217783723408802,-3.227168609820638,-0.0005891681624501,1521.0799894059685,0.997302008696176,720,2967.475523594052,0.4323801723349261,1196.137513581534,0.2183728915712521,1527.60427769668
0.3887627140556051,0.0064693257909879,0.3822933882646171,0.0016827122533799,0.0002940493423352,0.0013886629110447,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,adept,2013-2014_H,1828.7676775726632,2011-2012_G,1969.938687683343,76.23354581368,714.0339754899511,0.3904454263089851,12.36864183512023,0.0067633751333232,1037.3030542772665,1.0176275515432611,720,2001.8542916847912,1.6004406888640297,701.6653336548309,0.3836820511756619,1036.3645414816292
0.1389451386517247,0.0001780944754586,0.1387670441762661,0.001124964540367,-0.0006085333866734,0.0017334979270405,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,oak,2013-2014_H,6825.153571428573,2011-2012_G,2646.860755161952,-29.24326411047504,955.9999650518746,0.1400701031920918,-2.937811672159569,-0.0004304389112148,1303.0995821881438,0.9969363896767152,720,2646.874392070785,3.3405140149749415,958.9377767240342,0.1405005421033066,1312.620327914959
0.2203129413961728,0.0004933410520923,0.2198196003440805,-0.0008248006417831,0.0001040283382875,-0.0009288289800706,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,scrf,2013-2014_H,7469.047619047618,2011-2012_G,4649.609912698413,-236.107511306333,1639.3673751107633,0.2194881407543897,4.46178042290876,0.0005973693903798,2248.6165712531892,1.0027290752673463,720,4566.687942857138,5.490317465461436,1634.9055946878543,0.2188907713640098,2249.0995949282647
0.3438916001938685,-0.0016988891178638,0.3455904893117323,-0.0014653791748461,0.0005379719132574,-0.0020033510881035,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,scssl,2013-2014_H,5742.714285714286,2011-2012_G,5207.893060419384,-11.643939055652282,1966.455951249097,0.3424262210190223,-6.666815815424798,-0.0011609172046064,2625.3481859471844,0.996621185500108,720,5226.047220215518,3.16913169500979,1973.122767064522,0.3435871382236288,2641.5736190477537
0.1217844411034266,-0.0009670797995586,0.1227515209029852,0.0028294956569139,0.0004543296851415,0.0023751659717723,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,vs,2013-2014_H,5464.014285714285,2011-2012_G,1826.441394557824,20.063372038853608,680.8923306575973,0.1246139367603405,-2.801673950176564,-0.000512750114417,967.1182175520024,0.995902152232878,720,1837.1779666241505,-1.480737595306863,683.6940046077739,0.1251266868747576,966.1035217248988
0.3958418529620268,-0.0038453415393842,0.399687194501411,0.005191259731064,0.0018277899303047,0.0033634698007593,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,adept,2011-2012_G,1957.127917678755,2013-2014_H,2316.099489703449,-81.71409948772167,784.8731007652584,0.4010331126930909,-3.9486065794872047,-0.0020175516090795,1153.901696750272,0.9949942977700518,720,2210.3156537936648,0.5868745116413177,788.8217073447456,0.4030506643021703,1098.9996212107178
0.1618899838774524,-0.0003698829234879,0.1622598668009404,0.0023897196949927,-0.0006949870334296,0.0030847067284224,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,oak,2011-2012_G,6748.571428571431,2013-2014_H,2940.1175588694377,-16.62625740865303,1108.653313823188,0.1642797035724452,-7.186350966398322,-0.0010648699569176,1464.7173324736948,0.9935596921375316,720,2975.068852794485,1.663744353788318,1115.8396647895863,0.1653445735293628,1468.074647496669
0.2062256115719739,-0.0018363211542114,0.2080619327261853,0.0043995143103805,0.0007857175259475,0.003613796784433,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,scrf,2011-2012_G,7299.095238095238,2013-2014_H,4323.311679172679,201.14338697488012,1537.3728533511037,0.2106251258823544,-7.668455940186732,-0.0010506036282639,2128.1213438893255,0.995036730801907,720,4326.8816182733235,1.7580735027495802,1545.0413092912902,0.2116757295106184,2124.8662008446054
0.3075803683737534,0.0008835730293174,0.3066967953444359,-0.0019468846163025,-0.0024418387500777,0.0004949541337752,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,scssl,2011-2012_G,5789.285714285715,2013-2014_H,4792.877731519272,-14.993972365330189,1769.3995613243856,0.3056334837574509,-9.021245476258628,-0.0015582657207602,2372.990047952506,0.9949273842041424,720,4828.841046047461,1.374167253690617,1778.4208068006442,0.3071917494782112,2388.2389997687483
0.2009567085974254,-0.0015842214238341,0.2025409300212595,0.0009092196499091,-0.0002079180747731,0.0011171377246823,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,vs,2011-2012_G,5454.5714285714275,2013-2014_H,3018.2583983673367,-52.20883586818948,1101.0921246199612,0.2018659282473346,-9.775352905117645,-0.0017921394986072,1514.8844068558312,0.991200252862838,720,3015.118232838589,-2.747269726499513,1110.8674775250788,0.2036580677459419,1519.8663496633485
0.2179816002975257,7.913143833086867e-05,0.2179024688591948,0.0041900971642889,0.0008287997800049,0.003361297384284,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,vsrev,2011-2012_G,6187.5714285714275,2013-2014_H,3561.476872425661,-51.12192694217797,1374.7032474519397,0.2221716974618146,5.617889265683061,0.0009079312183358,1789.10452544522,1.0041033886105726,720,3499.3079347222956,-3.429754027291509,1369.0853581862566,0.2212637662434788,1776.8012965821413
0.3748325044222551,0.0025341196025553,0.3722983848196997,0.0062670071165344,-0.0005303914178376,0.0067973985343721,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,acti,2011-2012_G,5364.0,2013-2014_H,5315.676543931176,143.50851096070505,2044.2177798940672,0.3810995115387895,10.747997982825837,0.0020037281847177,2670.2978152846736,1.0052855459561951,720,5214.531361081197,-1.3876547356088982,2033.4697819112416,0.3790957833540718,2660.3025257219297
0.3313140199500283,0.0033903108946298,0.3279237090553984,0.002847479343271,-0.0001185324859574,0.0029660118292284,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,oak,2011-2012_G,6748.571428571431,2013-2014_H,6155.270554830032,196.7242569515637,2255.112746659352,0.3341614992932993,22.079830289383153,0.0032717784086723,3027.918933924319,1.0098878212351998,720,6038.829325396824,-0.135481575609162,2233.032916369969,0.3308897208846269,3010.0285859302867
0.3582301817665906,0.0090021613253522,0.3492280204412384,0.0062771635578677,0.0011680015656869,0.0051091619921808,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,scrf,2011-2012_G,7299.095238095238,2013-2014_H,7308.8547225354305,444.794082108931,2660.573828508491,0.3645073453244584,74.2329875286373,0.0101701628910392,3685.647565644062,1.0287019353182056,720,7258.324437766642,-3.07865215664471,2586.3408409798535,0.3543371824334192,3646.197639310981
0.3234611697304783,0.0032980155127106,0.3201631542177677,-0.0017108610256528,0.000271336085928,-0.0019821971115809,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,scssl,2011-2012_G,5789.285714285715,2013-2014_H,4958.342126957751,196.0281559586887,1862.7044657518647,0.3217503087048254,20.663996219262117,0.0035693515986387,2492.7077293562606,1.0112179925257043,720,4970.931685477568,-0.9330347307541278,1842.0404695326024,0.3181809571061867,2475.9902559088864
0.338375059783349,0.0026447207611877,0.3357303390221612,0.001094168967787,-0.0015964527063087,0.0026906216740958,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,vs,2011-2012_G,5454.5714285714275,2013-2014_H,4935.476053791879,116.0434356477278,1851.6591560251252,0.3394692287511361,5.717852981627175,0.001048268054879,2481.584920794446,1.003097526975641,720,4889.796430443032,1.5696450882679642,1845.941303043498,0.3384209606962571,2482.59204817182
0.3551497698768582,0.0038504571739619,0.3512993127028963,0.0030384779475331,-0.0013930039053632,0.0044314818528964,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,vsrev,2011-2012_G,6187.5714285714275,2013-2014_H,5928.737572391085,145.34894102936985,2216.315368288266,0.3581882478243914,15.205667631830693,0.0024574532685986,3047.1761580610314,1.0069081825532349,720,5872.858210136844,-2.1489534244606907,2201.1097006564355,0.3557307945557927,3047.7045680519277
0.1633638639581278,0.0014057134255092,0.1619581505326186,0.0033507333444178,-0.0010134097018683,0.0043641430462861,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,acti,2011-2012_G,5364.0,2013-2014_H,2271.938132152082,6.796906146125552,894.2570999308554,0.1667145973025457,2.1043171736097293,0.0003923037236408,1168.9847926303466,1.0023586959703317,720,2277.800459183671,0.2336024453308318,892.1527827572456,0.1663222935789048,1169.091823330704
0.3519422847428615,-0.0031121519412732,0.3550544366841348,0.0008509490321294,-0.0003646277953054,0.0012155768274349,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,adept,2011-2012_G,1957.127917678755,2013-2014_H,2133.955775140145,-85.76752188427552,690.4614869892023,0.3527932337749909,-6.804502686078081,-0.0034767797365787,1009.5947765049182,0.9902411665177488,720,2073.69187283266,-0.7428034414293753,697.2659896752804,0.3562700135115697,1002.5888110839152
0.1812392135611278,0.0016790815842468,0.1795601319768809,0.0022025646462376,0.0002890706501676,0.00191349399607,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,scrf,2011-2012_G,7299.095238095238,2013-2014_H,3617.500553830226,201.18617319953972,1338.959009781104,0.1834417782073654,14.365730602061149,0.0019681522344144,1857.2079796662251,1.0108453899229843,720,3572.157270264037,-0.6443652828527163,1324.5932791790428,0.181473625972951,1855.6127129896165
0.3019344244599476,-0.00122153938984,0.3031559638497877,-0.0029175538612775,-0.0004057816395139,-0.0025117722217636,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,scssl,2011-2012_G,5789.285714285715,2013-2014_H,4512.825857597012,-18.68217298830821,1731.0940972873009,0.2990168705986701,-9.421026387795791,-0.0016273210293539,2281.169565717868,0.9945872194618434,720,4594.750356817706,-2.7636026389788517,1740.515123675097,0.3006441916280241,2293.200134477625
0.1507743222364123,-0.0010067443872943,0.1517810666237067,-0.0001338468683821,0.0004142610872613,-0.0005481079556434,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,vs,2011-2012_G,5454.5714285714275,2013-2014_H,2353.82756154122,-43.88955889350443,821.6792329288756,0.1506404753680302,-3.231742480266007,-0.000592483300033,1189.8944510111871,0.9960823136355252,720,2318.6279691283253,-1.8733242479300296,824.9109754091417,0.1512329586680633,1194.7963396581786
0.1388412799277799,-0.0009016029593478,0.1397428828871277,0.0014267798086352,0.0011060708377175,0.0003207089709177,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,vsrev,2011-2012_G,6187.5714285714275,2013-2014_H,2431.6478612371793,-34.84283597170441,867.9186387661928,0.1402680597364151,1.2651596022607237,0.0002044678783696,1210.068630491156,1.001459821754228,720,2451.4323776141377,-3.667249953163569,866.653479163932,0.1400635918580455,1208.6009207645177
0.2022439529672378,-0.0014243947474463,0.2036683477146842,0.0038036413674248,0.0011071882955597,0.0026964530718651,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,acti,2011-2012_G,5364.0,2013-2014_H,2916.422267215654,-132.1532887733587,1105.2392960111308,0.2060475943346627,-1.701495407919765,-0.0003172064518866,1488.330484363259,0.99846288489763,720,2839.146120583715,0.2664988952253721,1106.9407914190506,0.2063648007865493,1474.9811681803671
0.3609968383843218,-0.0054579057413844,0.3664547441257063,0.0011460116252328,-0.0006661224756588,0.0018121341008916,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,adept,2011-2012_G,1957.127917678755,2013-2014_H,2213.4294856721226,-129.21746528691756,708.7598819414493,0.3621428500095546,-11.98550659222792,-0.0061240282170433,1041.1027793973306,0.9833706787682516,720,2129.6388608919465,-0.6863352551227666,720.7453885336772,0.3682668782265979,1031.2016265351954
0.1758190504260014,0.0004637993021558,0.1753552511238456,0.0002546470855029,-1.5976344350083723e-06,0.0002562447199379,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,oak,2011-2012_G,6748.571428571431,2013-2014_H,3226.754305860808,-183.6333219355193,1188.245924349067,0.1760736975115043,3.119200969018721,0.0004622016677208,1617.5856419856405,1.0026319556444754,720,3139.244258005638,-0.3214315385499341,1185.1267233800484,0.1756114958437835,1603.8394363267737
0.2388854444700741,0.000175857256422,0.238709587213652,-0.0016248302726022,0.0008352019903068,-0.002460032262909,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,scssl,2011-2012_G,5789.285714285715,2013-2014_H,3744.916111781122,-153.77486348914476,1373.5694843360784,0.2372606141974718,5.853310853383846,0.0010110592467288,1925.4883522019609,1.0042796239211529,720,3727.5699811899817,-4.01703665283201,1367.7161734826946,0.236249554950743,1910.007278686204
0.214877258844083,-0.0017500993885097,0.2166273582325927,0.0003236280471777,-0.0004401646092165,0.0007637926563943,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,vs,2011-2012_G,5454.5714285714275,2013-2014_H,3183.998462064246,-180.44009836606156,1173.8286090403028,0.2152008868912608,-11.946951423026576,-0.0021902639977263,1645.0410678233188,0.9899247784982528,720,3151.7265518218765,-0.2421654132222145,1185.7755604633294,0.2173911508889871,1644.0721333953293
0.211407761854741,0.0004830360954424,0.2109247257592985,0.0020878632322573,-9.431421205996558e-05,0.0021821774443173,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,vsrev,2011-2012_G,6187.5714285714275,2013-2014_H,3674.5232004769177,-193.71145996768644,1321.0194299133088,0.2134956250869984,2.405244419278006,0.0003887218833824,1839.6780627902524,1.0018240698801346,720,3661.5660525030503,0.0646006111101019,1318.6141854940308,0.2131069032036159,1823.8393819718387
0.3026729044340924,1.8296163475996106e-05,0.3026546082706164,0.0037840474859495,-0.0004336796181025,0.004217727104052,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,acti,2011-2012_G,5364.0,2013-2014_H,4155.516086259419,-0.5265722740251098,1643.8350900991052,0.3064569519200419,-2.2281168506167432,-0.0004153834546265,2171.2957536917793,0.9986463965410262,720,4159.579829317963,-1.5821822367179506,1646.063206949722,0.3068723353746685,2176.191850687238
0.3258879577942241,-0.0028459121569992,0.3287338699512233,0.0012557716883301,0.0002259362216086,0.0010298354667214,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,adept,2011-2012_G,1957.127917678755,2013-2014_H,1956.7055559918076,-86.20742123468507,640.2621260638533,0.3271437294825542,-5.127628046799373,-0.0026199759353905,927.3228660804104,0.9920549900054344,720,1913.497881248819,-1.6763063190647265,645.3897541106527,0.3297637054179448,920.0826778524726
0.2950988043037367,-0.0006311648125455,0.2957299691162822,-7.607426955325014e-05,0.0005793456036916,-0.0006554198732448,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,oak,2011-2012_G,6748.571428571431,2013-2014_H,5155.978900444785,-12.26038811842584,1990.9819666878332,0.2950227300341834,-0.3497056323230936,-5.181920885397236e-05,2621.8003519328795,0.9998243860441812,720,5106.583164835162,-3.2480635434940277,1991.3316723201565,0.2950745492430374,2619.025130541534
0.2415434659498819,0.0053622503981852,0.2361812155516967,0.0023499348123317,-0.000598872114363,0.0029488069266947,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,scrf,2011-2012_G,7299.095238095238,2013-2014_H,4638.4206017733895,210.7902611274086,1780.2011601063273,0.2438934007622137,34.76835174869302,0.0047633782838222,2534.645219035899,1.019919616259195,720,4619.045692137308,-2.006958368199181,1745.4328083576345,0.2391300224783914,2518.730502489223
0.2953683684362739,-0.0007810387446984,0.2961494071809724,-0.0007120581599919,0.0007795028866323,-0.0014915610466242,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vs,2011-2012_G,5454.5714285714275,2013-2014_H,4212.528267292308,-47.86978980356628,1607.2238912812852,0.294656310276282,-0.0083774475258451,-1.5358580661284349e-06,2193.472131096976,0.9999947876559668,720,4180.836213168552,-8.672791239183221,1607.232268728811,0.2946578461343481,2187.5319211537512
0.3273469610886482,-0.0007938995386364,0.3281408606272846,0.0007023505043717,0.0002592081838198,0.0004431423205518,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vsrev,2011-2012_G,6187.5714285714275,2013-2014_H,5407.48069940476,-45.33851082422683,2029.828547575496,0.32804931159302,-3.308440950167096,-0.0005346913548165,2757.6978742510246,0.9983727407602936,720,5376.303773357445,-5.590528222023433,2033.1369885256631,0.3285840029478365,2754.205163010882
0.2031710210391993,7.178725916887414e-05,0.2030992337800304,0.0034891590441655,-0.0004520289889489,0.0039411880331145,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,acti,2011-2012_G,5364.0,2013-2014_H,2886.2827637517885,38.35371689910259,1108.5252059671693,0.2066601800833649,-2.039616638540565,-0.0003802417297801,1473.0397241363823,0.9981634420638724,720,2909.6763467492237,2.852898756689022,1110.56482260571,0.207040421813145,1483.066791463408
0.3593719719664616,-0.0011387254363776,0.3605106974028392,0.0005404767909854,-0.0006225459926029,0.0011630227835884,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,adept,2011-2012_G,1957.127917678755,2013-2014_H,2109.5494112991037,-77.77795108066255,704.3947013833241,0.3599124487574471,-3.4470334842678767,-0.0017612714289805,1009.5160126353454,0.9951302200555996,720,2061.1361457983853,-0.6848819675884207,707.841734867592,0.3616737201864277,1001.5901407238232
0.1503235972455176,0.0003135288905613,0.1500100683549563,-0.0002174813361018,-0.0014968268594128,0.0012793455233109,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,oak,2011-2012_G,6748.571428571431,2013-2014_H,2898.280117521359,39.24527259212718,1013.0018450801148,0.1501061159094157,-7.985570864077886,-0.0011832979688515,1451.6682749738188,0.9921785805198264,720,2920.9955216589815,3.8025260219700487,1020.9874159441924,0.1512894138782672,1468.6300198130284
0.2222547715605406,0.0007314818164161,0.2215232897441245,0.003286132360031,-0.0011660209622903,0.0044521533223213,daily_steps,isotonic,4409,4527,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,scrf,2011-2012_G,7299.095238095238,2013-2014_H,4550.191105637654,259.3233653511356,1646.2445378023403,0.2255409039205717,-3.1717426104162314,-0.0004345391458741,2345.384411610793,0.9980770514708256,720,4606.803424430636,4.543706529306203,1649.4162804127566,0.2259754430664458,2362.831161425393
